predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
206727_2_MinLocDiff|10|8|18|0|0|1,206727_2,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dm,1,1.0,MinLocDiff,10,8,18,0,0,1,Worst Point -ve,-0.044
206727_2_MaxLocDiff|10|15|6|0|0|1,206727_2,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dm,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,0.0
206727_2_MaxLocDiff|10|8|6|0|0|1,206727_2,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dm,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,-0.001
206727_2_MaxLocDiff|10|15|10|0|0|1,206727_2,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dm,1,1.0,MaxLocDiff,10,15,10,0,0,1,Worst Point +ve,0.003
206727_2_MaxLocDiff|10|8|10|0|0|1,206727_2,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dm,1,1.0,MaxLocDiff,10,8,10,0,0,1,Worst Point +ve,-0.001
206727_2_MaxLocDiff|10|15|18|0|0|1,206727_2,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dm,1,1.0,MaxLocDiff,10,15,18,0,0,1,Worst Point +ve,-0.003
206727_2_MaxLocDiff|10|8|18|0|0|1,206727_2,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dm,1,1.0,MaxLocDiff,10,8,18,0,0,1,Worst Point +ve,-0.012
296510_1_PxVar|10|15|6|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.028
296510_1_PxVar|10|8|6|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.034
296510_1_PxVar|10|15|10|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,10,15,10,0,0,1,Prescription Point,-0.036
296510_1_PxVar|10|8|10|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,10,8,10,0,0,1,Prescription Point,-0.042
296510_1_PxVar|10|15|18|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,10,15,18,0,0,1,Prescription Point,-0.023
296510_1_PxVar|10|8|18|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,10,8,18,0,0,1,Prescription Point,-0.028
296510_1_MinLocDiff|10|15|6|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.032
296510_1_MinLocDiff|10|8|6|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.035
296510_1_MinLocDiff|10|15|10|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,10,15,10,0,0,1,Worst Point -ve,-0.04
296510_1_MinLocDiff|10|8|10|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,10,8,10,0,0,1,Worst Point -ve,-0.045
296510_1_MinLocDiff|10|15|18|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,10,15,18,0,0,1,Worst Point -ve,-0.028
296510_1_MinLocDiff|10|8|18|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,10,8,18,0,0,1,Worst Point -ve,-0.049
296510_1_MaxLocDiff|10|15|6|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,-0.002
296510_1_MaxLocDiff|10|8|6|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,-0.008
296510_1_MaxLocDiff|10|15|10|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MaxLocDiff,10,15,10,0,0,1,Worst Point +ve,-0.014
296510_1_MaxLocDiff|10|8|10|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MaxLocDiff,10,8,10,0,0,1,Worst Point +ve,-0.031
296510_1_MaxLocDiff|10|15|18|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MaxLocDiff,10,15,18,0,0,1,Worst Point +ve,-0.005
296510_1_MaxLocDiff|10|8|18|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MaxLocDiff,10,8,18,0,0,1,Worst Point +ve,-0.019
296510_2_PxVar|10|15|6|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.018
296510_2_PxVar|10|8|6|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.022
296510_2_PxVar|10|15|10|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,PxVar,10,15,10,0,0,1,Prescription Point,-0.026
296510_2_PxVar|10|8|10|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,PxVar,10,8,10,0,0,1,Prescription Point,-0.031
296510_2_PxVar|10|15|18|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,PxVar,10,15,18,0,0,1,Prescription Point,-0.013
296510_2_PxVar|10|8|18|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,PxVar,10,8,18,0,0,1,Prescription Point,-0.016
296510_2_MinLocDiff|10|15|6|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.022
296510_2_MinLocDiff|10|8|6|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.023
296510_2_MinLocDiff|10|15|10|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,MinLocDiff,10,15,10,0,0,1,Worst Point -ve,-0.031
296510_2_MinLocDiff|10|8|10|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,MinLocDiff,10,8,10,0,0,1,Worst Point -ve,-0.033
296510_2_MinLocDiff|10|15|18|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,MinLocDiff,10,15,18,0,0,1,Worst Point -ve,-0.018
296510_2_MinLocDiff|10|8|18|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,MinLocDiff,10,8,18,0,0,1,Worst Point -ve,-0.037
296510_2_MaxLocDiff|10|15|6|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,0.008
296510_2_MaxLocDiff|10|8|6|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,0.004
296510_2_MaxLocDiff|10|15|10|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,MaxLocDiff,10,15,10,0,0,1,Worst Point +ve,-0.004
296510_2_MaxLocDiff|10|8|10|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,MaxLocDiff,10,8,10,0,0,1,Worst Point +ve,-0.02
296510_2_MaxLocDiff|10|15|18|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,MaxLocDiff,10,15,18,0,0,1,Worst Point +ve,0.005
296510_2_MaxLocDiff|10|8|18|0|0|1,296510_2,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dm,1,1.0,MaxLocDiff,10,8,18,0,0,1,Worst Point +ve,-0.007
325946_1_PxVar|10|15|6|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.017
325946_1_PxVar|10|8|6|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.025
325946_1_PxVar|10|15|10|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,PxVar,10,15,10,0,0,1,Prescription Point,-0.021
325946_1_PxVar|10|8|10|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,PxVar,10,8,10,0,0,1,Prescription Point,-0.026
325946_1_MinLocDiff|10|15|6|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MinLocDiff,10,15,6,0,0,1,Worst Point -ve,-0.025
325946_1_MinLocDiff|10|8|6|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MinLocDiff,10,8,6,0,0,1,Worst Point -ve,-0.03
325946_1_MinLocDiff|10|15|10|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MinLocDiff,10,15,10,0,0,1,Worst Point -ve,-0.029
325946_1_MinLocDiff|10|8|10|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MinLocDiff,10,8,10,0,0,1,Worst Point -ve,-0.031
325946_1_MaxLocDiff|10|15|6|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MaxLocDiff,10,15,6,0,0,1,Worst Point +ve,-0.002
325946_1_MaxLocDiff|10|8|6|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MaxLocDiff,10,8,6,0,0,1,Worst Point +ve,-0.008
325946_1_MaxLocDiff|10|15|10|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MaxLocDiff,10,15,10,0,0,1,Worst Point +ve,-0.008
325946_1_MaxLocDiff|10|8|10|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MaxLocDiff,10,8,10,0,0,1,Worst Point +ve,-0.016
325946_2_PxVar|10|15|6|0|0|1,325946_2,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dm,1,1.0,PxVar,10,15,6,0,0,1,Prescription Point,-0.007
325946_2_PxVar|10|8|6|0|0|1,325946_2,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dm,1,1.0,PxVar,10,8,6,0,0,1,Prescription Point,-0.013
