predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
237432_1_MinLocDiff|9|15|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,9,15,18,0,0,1,Worst Point -ve,-0.01
237432_1_MinLocDiff|9|8|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,9,8,18,0,0,1,Worst Point -ve,-0.024
237432_1_MinLocDiff|9|15|6|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,9,15,6,1,0,1,Worst Point -ve,-0.017
237432_1_MinLocDiff|9|8|6|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,9,8,6,1,0,1,Worst Point -ve,-0.007
237432_1_MinLocDiff|9|15|10|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,9,15,10,1,0,1,Worst Point -ve,-0.017
237432_1_MinLocDiff|9|8|10|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,9,8,10,1,0,1,Worst Point -ve,-0.016
237432_1_MaxLocDiff|9|15|6|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,0.016
237432_1_MaxLocDiff|9|8|6|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.018
237432_1_MaxLocDiff|9|15|10|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,9,15,10,0,0,1,Worst Point +ve,0.011
237432_1_MaxLocDiff|9|8|10|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,9,8,10,0,0,1,Worst Point +ve,0.007
237432_1_MaxLocDiff|9|15|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,9,15,18,0,0,1,Worst Point +ve,0.013
237432_1_MaxLocDiff|9|8|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,9,8,18,0,0,1,Worst Point +ve,-0.002
237432_1_MaxLocDiff|9|15|6|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,9,15,6,1,0,1,Worst Point +ve,0.011
237432_1_MaxLocDiff|9|8|6|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,9,8,6,1,0,1,Worst Point +ve,0.02
237432_1_MaxLocDiff|9|15|10|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,9,15,10,1,0,1,Worst Point +ve,0.006
237432_1_MaxLocDiff|9|8|10|1|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,9,8,10,1,0,1,Worst Point +ve,0.006
237432_2_PxVar|9|15|6|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,9,15,6,0,0,1,Prescription Point,0.008
237432_2_PxVar|9|8|6|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,9,8,6,0,0,1,Prescription Point,0.013
237432_2_PxVar|9|15|10|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,9,15,10,0,0,1,Prescription Point,0.006
237432_2_PxVar|9|8|10|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,9,8,10,0,0,1,Prescription Point,0.008
237432_2_PxVar|9|15|18|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,9,15,18,0,0,1,Prescription Point,0.007
237432_2_PxVar|9|8|18|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,9,8,18,0,0,1,Prescription Point,-0.002
237432_2_PxVar|9|15|6|1|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,9,15,6,1,0,1,Prescription Point,-0.001
237432_2_PxVar|9|8|6|1|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,9,8,6,1,0,1,Prescription Point,0.01
237432_2_PxVar|9|15|10|1|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,9,15,10,1,0,1,Prescription Point,-0.004
237432_2_PxVar|9|8|10|1|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,PxVar,9,8,10,1,0,1,Prescription Point,0.0
237432_2_MinLocDiff|9|15|6|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.001
237432_2_MinLocDiff|9|8|6|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,0.004
237432_2_MinLocDiff|9|15|10|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,9,15,10,0,0,1,Worst Point -ve,-0.005
237432_2_MinLocDiff|9|8|10|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,9,8,10,0,0,1,Worst Point -ve,-0.004
237432_2_MinLocDiff|9|15|18|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,9,15,18,0,0,1,Worst Point -ve,0.0
237432_2_MinLocDiff|9|8|18|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,9,8,18,0,0,1,Worst Point -ve,-0.012
237432_2_MinLocDiff|9|15|6|1|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,9,15,6,1,0,1,Worst Point -ve,-0.007
237432_2_MinLocDiff|9|8|6|1|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,9,8,6,1,0,1,Worst Point -ve,0.005
237432_2_MinLocDiff|9|15|10|1|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,9,15,10,1,0,1,Worst Point -ve,-0.008
237432_2_MinLocDiff|9|8|10|1|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MinLocDiff,9,8,10,1,0,1,Worst Point -ve,-0.004
237432_2_MaxLocDiff|9|15|6|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,0.026
237432_2_MaxLocDiff|9|8|6|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.03
237432_2_MaxLocDiff|9|15|10|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,9,15,10,0,0,1,Worst Point +ve,0.021
237432_2_MaxLocDiff|9|8|10|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,9,8,10,0,0,1,Worst Point +ve,0.019
237432_2_MaxLocDiff|9|15|18|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,9,15,18,0,0,1,Worst Point +ve,0.024
237432_2_MaxLocDiff|9|8|18|0|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,9,8,18,0,0,1,Worst Point +ve,0.01
237432_2_MaxLocDiff|9|15|6|1|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,9,15,6,1,0,1,Worst Point +ve,0.022
237432_2_MaxLocDiff|9|8|6|1|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,9,8,6,1,0,1,Worst Point +ve,0.033
237432_2_MaxLocDiff|9|15|10|1|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,9,15,10,1,0,1,Worst Point +ve,0.016
237432_2_MaxLocDiff|9|8|10|1|0|1,237432_2,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dm,1,2.0,MaxLocDiff,9,8,10,1,0,1,Worst Point +ve,0.018
941554_1_PxVar|9|15|6|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.021
941554_1_PxVar|9|8|6|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.028
941554_1_PxVar|9|15|10|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,9,15,10,0,0,1,Prescription Point,-0.022
941554_1_PxVar|9|8|10|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,9,8,10,0,0,1,Prescription Point,-0.025
941554_1_PxVar|9|15|18|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,9,15,18,0,0,1,Prescription Point,-0.025
941554_1_PxVar|9|8|18|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,9,8,18,0,0,1,Prescription Point,-0.028
