predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
652624_1_PxVar|6|15|6|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.007
652624_1_PxVar|6|15|10|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.004
652624_1_MinLocDiff|6|15|6|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.009
652624_1_MinLocDiff|6|15|10|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.006
652624_1_MaxLocDiff|6|15|6|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.017
652624_1_MaxLocDiff|6|15|10|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.009
652624_2_PxVar|6|15|6|0|0|1,652624_2,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dm,2,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.001
652624_2_PxVar|6|15|10|0|0|1,652624_2,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dm,2,1.0,PxVar,6,15,10,0,0,1,Prescription Point,0.004
652624_2_MinLocDiff|6|15|6|0|0|1,652624_2,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dm,2,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.001
652624_2_MinLocDiff|6|15|10|0|0|1,652624_2,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dm,2,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,0.002
652624_2_MaxLocDiff|6|15|6|0|0|1,652624_2,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dm,2,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.025
652624_2_MaxLocDiff|6|15|10|0|0|1,652624_2,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dm,2,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.017
652624_3_PxVar|6|15|6|0|0|1,652624_3,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.001
652624_3_PxVar|6|15|10|0|0|1,652624_3,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,0.014
652624_3_PxVar|6|15|6|1|0|1,652624_3,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,-0.002
652624_3_MinLocDiff|6|15|6|0|0|1,652624_3,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.004
652624_3_MinLocDiff|6|15|10|0|0|1,652624_3,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,0.007
652624_3_MinLocDiff|6|15|6|1|0|1,652624_3,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.008
652624_3_MaxLocDiff|6|15|6|0|0|1,652624_3,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.02
652624_3_MaxLocDiff|6|15|10|0|0|1,652624_3,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.021
652624_3_MaxLocDiff|6|15|6|1|0|1,652624_3,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.019
652624_4_PxVar|6|15|6|0|0|1,652624_4,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dm,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.009
652624_4_PxVar|6|15|10|0|0|1,652624_4,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dm,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,0.022
652624_4_PxVar|6|15|6|1|0|1,652624_4,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dm,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,0.006
652624_4_MinLocDiff|6|15|6|0|0|1,652624_4,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dm,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,0.004
652624_4_MinLocDiff|6|15|10|0|0|1,652624_4,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dm,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,0.015
652624_4_MinLocDiff|6|15|6|1|0|1,652624_4,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dm,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,0.0
652624_4_MaxLocDiff|6|15|6|0|0|1,652624_4,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dm,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.028
652624_4_MaxLocDiff|6|15|10|0|0|1,652624_4,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dm,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.03
652624_4_MaxLocDiff|6|15|6|1|0|1,652624_4,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,1.0014,,0.681,0.732,,,0.677,,,Dm,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.027
632118_1_PxVar|6|15|6|0|0|1,632118_1,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.006
632118_1_PxVar|6|15|6|1|0|1,632118_1,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,-0.009
632118_1_PxVar|6|15|10|1|0|1,632118_1,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dw,1,1.0,PxVar,6,15,10,1,0,1,Prescription Point,-0.002
632118_1_MinLocDiff|6|15|6|0|0|1,632118_1,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.008
632118_1_MinLocDiff|6|15|6|1|0|1,632118_1,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.01
632118_1_MinLocDiff|6|15|10|1|0|1,632118_1,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dw,1,1.0,MinLocDiff,6,15,10,1,0,1,Worst Point -ve,-0.004
632118_1_MaxLocDiff|6|15|6|0|0|1,632118_1,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.019
632118_1_MaxLocDiff|6|15|6|1|0|1,632118_1,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.02
632118_1_MaxLocDiff|6|15|10|1|0|1,632118_1,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dw,1,1.0,MaxLocDiff,6,15,10,1,0,1,Worst Point +ve,0.019
632118_2_PxVar|6|15|6|0|0|1,632118_2,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dm,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,0.002
632118_2_PxVar|6|15|6|1|0|1,632118_2,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dm,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,-0.001
632118_2_PxVar|6|15|10|1|0|1,632118_2,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dm,1,1.0,PxVar,6,15,10,1,0,1,Prescription Point,0.006
632118_2_MinLocDiff|6|15|6|0|0|1,632118_2,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dm,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,0.0
632118_2_MinLocDiff|6|15|6|1|0|1,632118_2,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dm,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.003
632118_2_MinLocDiff|6|15|10|1|0|1,632118_2,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dm,1,1.0,MinLocDiff,6,15,10,1,0,1,Worst Point -ve,0.004
632118_2_MaxLocDiff|6|15|6|0|0|1,632118_2,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dm,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.027
632118_2_MaxLocDiff|6|15|6|1|0|1,632118_2,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dm,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.028
632118_2_MaxLocDiff|6|15|10|1|0|1,632118_2,632118,Lovable Blue Whale,,Squeaky Anteater,Crowded Neapolitan Mastiff,,2022-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.005355453334276,1.0,,,,1.0,1.0,0.666,,,,0.629,0.702,,Dm,1,1.0,MaxLocDiff,6,15,10,1,0,1,Worst Point +ve,0.028
262913_1_PxVar|6|15|6|0|0|1,262913_1,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dw,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.02
262913_1_PxVar|6|15|10|0|0|1,262913_1,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dw,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.023
262913_1_PxVar|6|15|6|1|0|1,262913_1,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dw,1,1.0,PxVar,6,15,6,1,0,1,Prescription Point,-0.018
262913_1_MinLocDiff|6|15|6|0|0|1,262913_1,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dw,1,1.0,MinLocDiff,6,15,6,0,0,1,Worst Point -ve,-0.021
262913_1_MinLocDiff|6|15|10|0|0|1,262913_1,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dw,1,1.0,MinLocDiff,6,15,10,0,0,1,Worst Point -ve,-0.023
262913_1_MinLocDiff|6|15|6|1|0|1,262913_1,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dw,1,1.0,MinLocDiff,6,15,6,1,0,1,Worst Point -ve,-0.019
262913_1_MaxLocDiff|6|15|6|0|0|1,262913_1,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dw,1,1.0,MaxLocDiff,6,15,6,0,0,1,Worst Point +ve,0.013
262913_1_MaxLocDiff|6|15|10|0|0|1,262913_1,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dw,1,1.0,MaxLocDiff,6,15,10,0,0,1,Worst Point +ve,0.009
262913_1_MaxLocDiff|6|15|6|1|0|1,262913_1,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dw,1,1.0,MaxLocDiff,6,15,6,1,0,1,Worst Point +ve,0.016
262913_2_PxVar|6|15|6|0|0|1,262913_2,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dm,1,1.0,PxVar,6,15,6,0,0,1,Prescription Point,-0.012
262913_2_PxVar|6|15|10|0|0|1,262913_2,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dm,1,1.0,PxVar,6,15,10,0,0,1,Prescription Point,-0.015
