predicted_id,New_Audit_id,Audit_ID,Facility_ID,Status,Auditor1,Auditor2,Auditor3,Au date,Manuf,Model,TPS,Algorithm,Matched,k_Q Fac.,k_Q ACDS,Array,S.N.,audit,6_Daily_Output,10_Daily_Output,15_Daily_Output,18_Daily_Output,6FFF_Daily_Output,10FFF_Daily_Output,"6__TPR_20,10","10__TPR_20,10","15__TPR_20,10","18__TPR_20,10","6FFF__TPR_20,10","10FFF__TPR_20,10",version,corr.,Alg.,Rev.,Metric,Case,Depth,Energy,Energy_FFF,Gantry,Mode,Point type,Point Value
505238_2_MinLocDiff|8|15|6|0|0|1,505238_2,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dm,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.021
505238_2_MinLocDiff|8|15|10|0|0|1,505238_2,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dm,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,-0.004
505238_2_MaxLocDiff|8|15|6|0|0|1,505238_2,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dm,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.021
505238_2_MaxLocDiff|8|15|10|0|0|1,505238_2,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dm,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,-0.004
934009_1_PxVar|8|15|6|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.014
934009_1_PxVar|8|15|10|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,-0.011
934009_1_PxVar|8|15|18|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,PxVar,8,15,18,0,0,1,Prescription Point,-0.006
934009_1_PxVar|8|15|6|1|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,PxVar,8,15,6,1,0,1,Prescription Point,-0.013
934009_1_PxVar|8|15|10|1|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,PxVar,8,15,10,1,0,1,Prescription Point,-0.011
934009_1_MinLocDiff|8|15|6|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.014
934009_1_MinLocDiff|8|15|10|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,-0.011
934009_1_MinLocDiff|8|15|18|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MinLocDiff,8,15,18,0,0,1,Worst Point -ve,-0.006
934009_1_MinLocDiff|8|15|6|1|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MinLocDiff,8,15,6,1,0,1,Worst Point -ve,-0.013
934009_1_MinLocDiff|8|15|10|1|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MinLocDiff,8,15,10,1,0,1,Worst Point -ve,-0.011
934009_1_MaxLocDiff|8|15|6|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.014
934009_1_MaxLocDiff|8|15|10|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,-0.011
934009_1_MaxLocDiff|8|15|18|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,-0.006
934009_1_MaxLocDiff|8|15|6|1|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,-0.013
934009_1_MaxLocDiff|8|15|10|1|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,-0.011
934009_2_PxVar|8|15|6|0|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.006
934009_2_PxVar|8|15|10|0|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,-0.003
934009_2_PxVar|8|15|18|0|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,PxVar,8,15,18,0,0,1,Prescription Point,0.002
934009_2_PxVar|8|15|6|1|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,PxVar,8,15,6,1,0,1,Prescription Point,-0.005
934009_2_PxVar|8|15|10|1|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,PxVar,8,15,10,1,0,1,Prescription Point,-0.003
934009_2_MinLocDiff|8|15|6|0|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.006
934009_2_MinLocDiff|8|15|10|0|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,-0.003
934009_2_MinLocDiff|8|15|18|0|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,MinLocDiff,8,15,18,0,0,1,Worst Point -ve,0.002
934009_2_MinLocDiff|8|15|6|1|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,MinLocDiff,8,15,6,1,0,1,Worst Point -ve,-0.005
934009_2_MinLocDiff|8|15|10|1|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,MinLocDiff,8,15,10,1,0,1,Worst Point -ve,-0.003
934009_2_MaxLocDiff|8|15|6|0|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.006
934009_2_MaxLocDiff|8|15|10|0|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,-0.003
934009_2_MaxLocDiff|8|15|18|0|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,0.002
934009_2_MaxLocDiff|8|15|6|1|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,MaxLocDiff,8,15,6,1,0,1,Worst Point +ve,-0.005
934009_2_MaxLocDiff|8|15|10|1|0|1,934009_2,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dm,1,1.0,MaxLocDiff,8,15,10,1,0,1,Worst Point +ve,-0.003
818301_1_PxVar|8|15|6|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.015
818301_1_PxVar|8|15|10|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.0
818301_1_PxVar|8|15|18|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,PxVar,8,15,18,0,0,1,Prescription Point,0.011
818301_1_MinLocDiff|8|15|6|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.015
818301_1_MinLocDiff|8|15|10|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.0
818301_1_MinLocDiff|8|15|18|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,MinLocDiff,8,15,18,0,0,1,Worst Point -ve,0.011
818301_1_MaxLocDiff|8|15|6|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.015
818301_1_MaxLocDiff|8|15|10|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.0
818301_1_MaxLocDiff|8|15|18|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,0.011
818301_2_PxVar|8|15|6|0|0|1,818301_2,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dm,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.007
818301_2_PxVar|8|15|10|0|0|1,818301_2,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dm,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,0.008
818301_2_PxVar|8|15|18|0|0|1,818301_2,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dm,1,1.0,PxVar,8,15,18,0,0,1,Prescription Point,0.019
818301_2_MinLocDiff|8|15|6|0|0|1,818301_2,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dm,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.007
818301_2_MinLocDiff|8|15|10|0|0|1,818301_2,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dm,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,0.008
818301_2_MinLocDiff|8|15|18|0|0|1,818301_2,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dm,1,1.0,MinLocDiff,8,15,18,0,0,1,Worst Point -ve,0.019
818301_2_MaxLocDiff|8|15|6|0|0|1,818301_2,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dm,1,1.0,MaxLocDiff,8,15,6,0,0,1,Worst Point +ve,-0.007
818301_2_MaxLocDiff|8|15|10|0|0|1,818301_2,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dm,1,1.0,MaxLocDiff,8,15,10,0,0,1,Worst Point +ve,0.008
818301_2_MaxLocDiff|8|15|18|0|0|1,818301_2,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dm,1,1.0,MaxLocDiff,8,15,18,0,0,1,Worst Point +ve,0.019
206727_1_PxVar|8|15|6|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,PxVar,8,15,6,0,0,1,Prescription Point,-0.025
206727_1_PxVar|8|15|10|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,PxVar,8,15,10,0,0,1,Prescription Point,-0.022
206727_1_PxVar|8|15|18|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,PxVar,8,15,18,0,0,1,Prescription Point,-0.024
206727_1_PxVar|8|15|6|1|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,PxVar,8,15,6,1,0,1,Prescription Point,-0.029
206727_1_PxVar|8|15|10|1|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,PxVar,8,15,10,1,0,1,Prescription Point,-0.024
206727_1_MinLocDiff|8|15|6|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MinLocDiff,8,15,6,0,0,1,Worst Point -ve,-0.025
206727_1_MinLocDiff|8|15|10|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MinLocDiff,8,15,10,0,0,1,Worst Point -ve,-0.022
