predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
361466_2_MaxLocDiff|3|10|6|0|0|1,361466_1,361466,Plastic Ocelot,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-10-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.015,0.9985,,,1.011,,,,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.03,0.018793273986152492
361466_2_MaxLocDiff|3|10|10|0|0|1,361466_1,361466,Plastic Ocelot,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-10-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.015,0.9985,,,1.011,,,,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.026,0.00588235294117645
361466_2_MaxLocDiff|3|20|6|0|0|1,361466_1,361466,Plastic Ocelot,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-10-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.015,0.9985,,,1.011,,,,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.029,0.017804154302670572
361466_2_MaxLocDiff|3|20|10|0|0|1,361466_1,361466,Plastic Ocelot,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-10-30,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.015,0.9985,,,1.011,,,,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.025,0.004901960784313708
309561_2_PxVar|3|10|6|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.001,0.0
309561_2_PxVar|3|10|10|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.004,0.0
309561_2_PxVar|3|10|6|1|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,0.003,0.0
309561_2_PxVar|3|20|6|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.01,-0.009009009009009028
309561_2_PxVar|3|20|10|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.016,-0.012048192771084376
309561_2_PxVar|3|20|6|1|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,-0.005,-0.007976071784645988
309561_2_MinLocDiff|3|10|6|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.007,-0.006006006006005982
309561_2_MinLocDiff|3|10|10|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.006,-0.002008032128514081
309561_2_MinLocDiff|3|10|6|1|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,1,0,1,Worst Point -ve,-0.001,-0.003988035892322883
309561_2_MinLocDiff|3|20|6|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.014,-0.013013013013013053
309561_2_MinLocDiff|3|20|10|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.017,-0.013052208835341417
309561_2_MinLocDiff|3|20|6|1|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,1,0,1,Worst Point -ve,-0.007,-0.009970089730807485
309561_2_MaxLocDiff|3|10|6|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.024,0.025025025025025016
309561_2_MaxLocDiff|3|10|10|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.024,0.028112449799196915
309561_2_MaxLocDiff|3|10|6|1|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,1,0,1,Worst Point +ve,0.033,0.029910269192422678
309561_2_MaxLocDiff|3|20|6|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.022,0.02302302302302306
309561_2_MaxLocDiff|3|20|10|0|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.02,0.024096385542168752
309561_2_MaxLocDiff|3|20|6|1|0|1,309561_1,309561,Costly Ainu Dog,,Quintessential Chamois,Miserable Eastern Gorilla,,2021-11-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142066.0,1.013,1.0004,1.0014,,,0.9995,,0.667,0.738,,,0.629,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,1,0,1,Worst Point +ve,0.036,0.03290129611166526
301683_2_PxVar|3|10|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.003,0.0
301683_2_PxVar|3|10|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.009,0.0
301683_2_PxVar|3|20|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.005,-0.0020060180541624506
301683_2_PxVar|3|20|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.015,-0.006054490413723523
301683_2_MinLocDiff|3|10|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.006,-0.0030090270812437314
301683_2_MinLocDiff|3|10|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.013,-0.004036326942482349
301683_2_MinLocDiff|3|20|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.007,-0.004012036108325012
301683_2_MinLocDiff|3|20|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.018,-0.00908173562058523
301683_2_MaxLocDiff|3|10|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.02,0.02306920762286868
301683_2_MaxLocDiff|3|10|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.015,0.02421796165489387
301683_2_MaxLocDiff|3|20|6|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.029,0.032096288866599654
301683_2_MaxLocDiff|3|20|10|0|0|1,301683_1,301683,Jolly Woodlouse,,,,,2021-12-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,,m,m,Gifted Australian Shepherd,142063.0,1.0042,1.0018,1.0033,,,,,0.664,0.741,,,,,16.0,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.017,0.026236125126135157
551392_2_PxVar|3|10|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,0.01,0.0
551392_2_PxVar|3|10|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.001,0.0
551392_2_PxVar|3|10|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,0.009,0.0
551392_2_PxVar|3|20|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,0.006,-0.003960396039603964
551392_2_PxVar|3|20|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.01,-0.009009009009009028
551392_2_PxVar|3|20|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,0.004,-0.0049554013875122704
551392_2_MinLocDiff|3|10|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,0.007,-0.002970297029703084
551392_2_MinLocDiff|3|10|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.008,-0.00700700700700696
551392_2_MinLocDiff|3|10|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,3,10,6,1,0,1,Worst Point -ve,0.007,-0.001982160555004997
551392_2_MinLocDiff|3|20|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,0.002,-0.007920792079207928
551392_2_MinLocDiff|3|20|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.015,-0.014014014014014031
551392_2_MinLocDiff|3|20|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MinLocDiff,3,20,6,1,0,1,Worst Point -ve,0.001,-0.007928642220019877
551392_2_MaxLocDiff|3|10|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,0.036,0.025742574257425765
551392_2_MaxLocDiff|3|10|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,0.023,0.024024024024023927
551392_2_MaxLocDiff|3|10|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,3,10,6,1,0,1,Worst Point +ve,0.037,0.027750247770069514
551392_2_MaxLocDiff|3|20|6|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.041,0.03069306930693072
551392_2_MaxLocDiff|3|20|10|0|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,0.021,0.02202202202202197
551392_2_MaxLocDiff|3|20|6|1|0|1,551392_1,551392,Downright Humpback Whale,,Masculine Fox Terrier,Squeaky Anteater,,2021-10-06,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Rapid Whippet,374.0,1.025,1.0009,1.0022,,,1.0028,,0.664,0.733,,,0.627,,16.0,Dw,1,1.0,MaxLocDiff,3,20,6,1,0,1,Worst Point +ve,0.038,0.0287413280475719
752711_4_PxVar|3|10|6|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.004,0.0
752711_4_PxVar|3|10|10|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.014,0.0
752711_4_PxVar|3|10|6|1|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,0.001,0.0
752711_4_PxVar|3|20|6|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.009,-0.005020080321285092
752711_4_PxVar|3|20|10|0|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.022,-0.008113590263691739
752711_4_PxVar|3|20|6|1|0|1,752711_1,752711,Flickering Javanese,initial plans 3DCRT 1 GY,Masculine Fox Terrier,Fitting Fox,Dreary Crab-Eating Macaque,2021-09-26,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.004,1.003,1.0024,,,1.003,,0.6608,0.7387,,,0.6225,,16.0,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,-0.002,-0.0029970029970028955
