predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
907823_2_MinLocDiff|9|15|6|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.018,-0.01603206412825653
907823_2_MinLocDiff|9|8|6|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.018,-0.01603206412825653
907823_2_MinLocDiff|9|15|10|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MinLocDiff,9,15,10,0,0,1,Worst Point -ve,-0.019,-0.019000000000000017
907823_2_MinLocDiff|9|8|10|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MinLocDiff,9,8,10,0,0,1,Worst Point -ve,-0.018,-0.018000000000000016
907823_2_MinLocDiff|9|15|6|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MinLocDiff,9,15,6,1,0,1,Worst Point -ve,-0.029,-0.01720647773279349
907823_2_MinLocDiff|9|8|6|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MinLocDiff,9,8,6,1,0,1,Worst Point -ve,-0.02,-0.0080971659919028
907823_2_MinLocDiff|9|15|10|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MinLocDiff,9,15,10,1,0,1,Worst Point -ve,-0.02,-0.015075376884422176
907823_2_MinLocDiff|9|8|10|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MinLocDiff,9,8,10,1,0,1,Worst Point -ve,-0.017,-0.012060301507537674
907823_2_MaxLocDiff|9|15|6|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,0.017,0.019038076152304573
907823_2_MaxLocDiff|9|8|6|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.014,0.01603206412825653
907823_2_MaxLocDiff|9|15|10|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MaxLocDiff,9,15,10,0,0,1,Worst Point +ve,0.021,0.020999999999999908
907823_2_MaxLocDiff|9|8|10|0|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MaxLocDiff,9,8,10,0,0,1,Worst Point +ve,0.014,0.014000000000000012
907823_2_MaxLocDiff|9|15|6|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MaxLocDiff,9,15,6,1,0,1,Worst Point +ve,-0.005,0.007085020242914908
907823_2_MaxLocDiff|9|8|6|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MaxLocDiff,9,8,6,1,0,1,Worst Point +ve,0.002,0.014170040485830038
907823_2_MaxLocDiff|9|15|10|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MaxLocDiff,9,15,10,1,0,1,Worst Point +ve,0.019,0.024120603015075348
907823_2_MaxLocDiff|9|8|10|1|0|1,907823_1,907823,Witty Common Frog,,Standard Millipede,Miserable Eastern Gorilla,,2022-06-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,1.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.007,1.007,,,1.009,1.007,0.668,0.739,,,0.63,0.706,16.0,Dw,1,1.0,MaxLocDiff,9,8,10,1,0,1,Worst Point +ve,0.013,0.018090452261306345
226090_2_PxVar|9|15|6|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,0.018,-0.01737451737451734
226090_2_PxVar|9|8|6|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,0.019,-0.016409266409266543
226090_2_PxVar|9|15|10|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,PxVar,9,15,10,0,0,1,Prescription Point,0.02,-0.021113243761996192
226090_2_PxVar|9|8|10|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,PxVar,9,8,10,0,0,1,Prescription Point,0.013,-0.027831094049904137
226090_2_MinLocDiff|9|15|6|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,0.011,-0.02413127413127425
226090_2_MinLocDiff|9|8|6|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,0.012,-0.02316602316602323
226090_2_MinLocDiff|9|15|10|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,MinLocDiff,9,15,10,0,0,1,Worst Point -ve,0.013,-0.027831094049904137
226090_2_MinLocDiff|9|8|10|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,MinLocDiff,9,8,10,0,0,1,Worst Point -ve,0.007,-0.0335892514395395
226090_2_MaxLocDiff|9|15|6|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,0.035,-0.0009652509652510188
226090_2_MaxLocDiff|9|8|6|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.034,-0.0019305019305019266
226090_2_MaxLocDiff|9|15|10|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,MaxLocDiff,9,15,10,0,0,1,Worst Point +ve,0.038,-0.0038387715930902067
226090_2_MaxLocDiff|9|8|10|0|0|1,226090_1,226090,Foolish Bat,,Miserable Eastern Gorilla,Plastic Indri,,2022-04-29,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,p,m,Gifted Australian Shepherd,142063.0,1.004,1.002,0.997,,,,,0.674,0.734,,,,,16.0,Dw,1,1.0,MaxLocDiff,9,8,10,0,0,1,Worst Point +ve,0.025,-0.016314779270633517
940032_2_PxVar|9|15|6|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.016,-0.013039117352056206
940032_2_PxVar|9|8|6|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.017,-0.014042126379137376
940032_2_PxVar|9|15|10|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,PxVar,9,15,10,0,0,1,Prescription Point,-0.014,-0.012024048096192397
940032_2_PxVar|9|8|10|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,PxVar,9,8,10,0,0,1,Prescription Point,-0.013,-0.011022044088176308
940032_2_PxVar|9|15|6|1|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,PxVar,9,15,6,1,0,1,Prescription Point,-0.016,-0.01501501501501501
940032_2_PxVar|9|8|6|1|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,PxVar,9,8,6,1,0,1,Prescription Point,-0.016,-0.01501501501501501
940032_2_MinLocDiff|9|15|6|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.021,-0.01805416248746239
940032_2_MinLocDiff|9|8|6|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MinLocDiff,9,8,6,0,0,1,Worst Point -ve,-0.02,-0.017051153460381108
940032_2_MinLocDiff|9|15|10|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MinLocDiff,9,15,10,0,0,1,Worst Point -ve,-0.019,-0.017034068136272507
940032_2_MinLocDiff|9|8|10|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MinLocDiff,9,8,10,0,0,1,Worst Point -ve,-0.017,-0.01503006012024044
940032_2_MinLocDiff|9|15|6|1|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MinLocDiff,9,15,6,1,0,1,Worst Point -ve,-0.018,-0.017017017017017078
940032_2_MinLocDiff|9|8|6|1|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MinLocDiff,9,8,6,1,0,1,Worst Point -ve,-0.016,-0.01501501501501501
940032_2_MaxLocDiff|9|15|6|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MaxLocDiff,9,15,6,0,0,1,Worst Point +ve,0.009,0.012036108324974926
940032_2_MaxLocDiff|9|8|6|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MaxLocDiff,9,8,6,0,0,1,Worst Point +ve,0.007,0.010030090270812364
940032_2_MaxLocDiff|9|15|10|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MaxLocDiff,9,15,10,0,0,1,Worst Point +ve,0.01,0.012024048096192397
940032_2_MaxLocDiff|9|8|10|0|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MaxLocDiff,9,8,10,0,0,1,Worst Point +ve,0.003,0.005010020040079999
940032_2_MaxLocDiff|9|15|6|1|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MaxLocDiff,9,15,6,1,0,1,Worst Point +ve,0.015,0.016016016016015877
940032_2_MaxLocDiff|9|8|6|1|0|1,940032_1,940032,Plastic Marsh Frog,,Standard Millipede,Half Wild Boar,,2022-07-29,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,3.0,m,m,Gifted Australian Shepherd,142063.0,1.020600907548106,1.0,1.0,,,1.0,,0.6608,0.7387,,,0.6225,,17.0,Dw,1,1.0,MaxLocDiff,9,8,6,1,0,1,Worst Point +ve,0.016,0.017017017017016967
604951_4_PxVar|9|15|6|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,9,15,6,0,0,1,Prescription Point,-0.002,0.002008032128514081
604951_4_PxVar|9|8|6|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,9,8,6,0,0,1,Prescription Point,-0.005,-0.0010040160642570406
604951_4_PxVar|9|15|10|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,9,15,10,0,0,1,Prescription Point,-0.009,0.0010101010101009056
604951_4_PxVar|9|8|10|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,9,8,10,0,0,1,Prescription Point,-0.009,0.0010101010101009056
604951_4_PxVar|9|15|18|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,9,15,18,0,0,1,Prescription Point,-0.004,-0.002004008016032066
604951_4_PxVar|9|8|18|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,9,8,18,0,0,1,Prescription Point,-0.007,-0.00501002004008011
604951_4_PxVar|9|15|6|1|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,9,15,6,1,0,1,Prescription Point,0.002,0.0009990009990010762
604951_4_PxVar|9|8|6|1|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,9,8,6,1,0,1,Prescription Point,0.001,0.0
604951_4_PxVar|9|15|10|1|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,9,15,10,1,0,1,Prescription Point,0.001,0.002002002002001957
604951_4_PxVar|9|8|10|1|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,PxVar,9,8,10,1,0,1,Prescription Point,0.0,0.0010010010010010895
604951_4_MinLocDiff|9|15|6|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MinLocDiff,9,15,6,0,0,1,Worst Point -ve,-0.009,-0.005020080321285092
